38083	113284
38087	113265
38089	110442
38090	107744
38091	120363
38092	111836
38093	108769
38093	108986
38094	110686
38094	110786
38095	110029
38095	115461
38096	109249
38096	109370
38097	108994
38097	111135
38098	109069
38098	111160
38099	109044
38099	109085
38101	109097
38102	108549
38102	109186
38104	118113
38105	107745
38107	113319
38108	107745
38110	109872
38112	115771
38112	117341
38113	109118
38113	109695
38114	117393
38115	117631
38116	115336
38118	108202
38119	107848
38121	109701
38123	112097
38124	111817
38125	119020
38128	108080
38131	107745
38132	111675
38134	109367
38135	107810
38137	107745
38139	115240
38143	107745
38145	108702
38146	112117
38147	108560
38148	109761
38149	110892
38149	111227
38150	107745
38151	113318
38152	107745
38155	107745
38160	109085
38161	109085
38163	109585
38164	110632
38165	114903
38166	118406
38167	116584
38167	118421
38168	109634
38168	116029
38169	112822
38170	109968
38171	107745
38172	114714
38173	109194
38174	111005
38175	114254
38176	108956
38178	107745
38181	118491
38182	108110
38182	108116
38182	110066
38184	127135
38185	116458
38186	115139
38187	110821
38188	107747
38189	109761
38189	110579
38190	110003
38192	109183
38194	115771
38196	111727
38196	112881
38198	107747
38199	107747
38201	108770
38202	110315
38202	110715
38202	117724
38203	117737
38205	107847
38208	110469
38208	113918
38209	110196
38209	110201
38209	115793
38210	113267
38212	107747
38215	107747
38216	116031
38217	125415
38218	107747
38219	114748
38220	112732
38222	107747
38224	111520
38225	110110
38225	110114
38226	117411
38228	107747
38229	109183
38229	110349
38230	110469
38232	107747
38234	107747
38237	117271
38238	120150
38239	107747
38242	109163
38243	113954
38243	117479
38245	118582
38246	109516
38247	108188
38249	107748
38250	110462
38251	132454
38251	139103
38252	110139
38253	111575
38255	110609
38257	110310
38258	107749
38259	107749
38263	109168
38264	110489
38266	109932
38266	111114
38267	107749
38268	110314
38270	110338
38272	107749
38274	107749
38275	125643
38276	127858
38277	107749
38278	118591
38279	110576
38280	107749
38282	111082
38282	112937
38283	107750
38284	107751
38285	119991
38286	107751
38287	121967
38289	110961
38290	113240
38291	116916
38292	107752
38294	114886
38297	107752
38298	116341
38300	110381
38302	107752
38303	109518
38303	110033
38303	110444
38304	107753
38305	112889
38306	110484
38307	109115
38308	109861
38308	110459
38309	107848
38309	108639
38311	107753
38312	108243
38313	109757
38314	118466
38315	110161
38315	111735
38316	108262
38317	109761
38318	108856
38319	117660
38321	107753
38322	107753
38323	107753
38324	135988
38326	107753
38328	107753
38329	113166
38330	110265
38333	107753
38334	107754
38335	108376
38337	110469
38338	108309
38339	108309
38340	109142
38341	108412
38342	108895
38343	109068
38343	109408
38344	108021
38345	109448
38345	110145
38347	115957
38349	109290
38349	109937
38349	110283
38350	109819
38350	109891
38350	110265
38351	116108
38351	117244
38352	110874
38353	107754
38354	107754
38355	108095
38356	107754
38358	108489
38358	109331
38359	107754
38360	109061
38360	110428
38361	110457
38362	108246
38363	107754
38364	110910
38366	114372
38367	111302
38368	107775
38369	110567
38369	112821
38372	110969
38373	108275
38376	108491
38379	109336
38379	109362
38383	107754
38384	107754
38385	121485
38392	107828
38394	109432
38395	109124
38397	112600
38397	120113
38399	109761
38402	107756
38404	108980
38405	107757
38407	109338
38408	110440
38410	107761
38410	115185
38411	109630
38411	110609
38413	115520
38414	108544
38416	111727
38417	107759
38420	107759
38421	109089
38423	107759
38424	110139
38425	127234
38426	107760
38427	111319
38427	116864
38431	110525
38433	112789
38433	112897
38433	116514
38434	126362
38435	112549
38435	114896
38436	109283
38437	110283
38438	107762
38439	110098
38441	112678
38442	107762
38443	110712
38444	107762
38445	109921
38446	110096
38446	112180
38447	108690
38449	121211
38451	110282
38452	111751
38456	110987
38456	111773
38457	111508
38458	110577
38458	116312
38459	107947
38459	108753
38462	112825
38462	115564
38464	112895
38465	107767
38466	111126
38468	108177
38469	108318
38470	107951
38470	108188
38471	107767
38472	107944
38473	107767
38474	121849
38474	121882
38475	108916
38477	126631
38478	107767
38479	108050
38480	107783
38482	107767
38483	107767
38484	107767
38485	118480
38486	107767
38487	110754
38487	112061
38490	112946
38491	108344
38492	113156
38495	111148
38498	107947
38499	107783
38499	109756
38502	107767
38503	119293
38504	108889
38505	108120
38505	108125
38507	109120
38509	111753
38509	113155
38511	107767
38514	115405
38514	115834
38517	116104
38518	117870
38521	108616
38522	108739
38522	109041
38524	110149
38525	108769
38527	110385
38527	113007
38529	107769
38530	109846
38531	109186
38531	109308
38531	114661
38532	110026
38533	109841
38534	107769
38535	107910
38536	107949
38537	109852
38537	115583
38539	109103
38539	109985
38540	110296
38541	119091
38542	109459
38543	110321
38544	108332
38545	109849
38547	107769
38548	120231
38554	107769
38556	107769
38558	129779
38559	107769
38560	108974
38561	108293
38563	108138
38564	109426
38565	107770
38566	108171
38568	111089
38568	112509
38569	109852
38570	109557
38570	109889
38570	109904
38571	107951
38572	107992
38572	109269
38573	110110
38574	114013
38574	116338
38575	113882
38576	109146
38577	107913
38578	108540
38578	109880
38581	108349
38583	133891
38584	111932
38585	110228
38586	122680
38587	107770
38589	109979
38589	110146
38589	110540
38590	118615
38590	119138
38591	113498
38592	107771
38593	107771
38594	109967
38595	109780
38596	107771
38598	124444
38601	108942
38603	108702
38604	119203
38605	111388
38607	118874
38608	107850
38610	109092
38612	110480
38612	110546
38613	114710
38614	111980
38615	110483
38617	108243
38618	112478
38618	120324
38622	120945
38623	107857
38624	109898
38625	108262
38627	116963
38628	108310
38630	111806
38631	149343
38632	111307
38633	117881
38635	107775
38636	128631
38637	107775
38640	107776
38641	110479
38642	111975
38643	119386
38644	114218
38644	114291
38644	114450
38646	107776
38648	107776
38649	108995
38650	107776
38651	111745
38652	107776
38654	107776
38658	113103
38658	114200
38659	112463
38659	115943
38661	107777
38662	107777
38663	109967
38664	108797
38665	116555
38666	108549
38666	109293
38667	110703
38667	112276
38667	112801
38668	108709
38668	109006
38669	109420
38670	108733
38672	109291
38673	108110
38674	116536
38675	113872
38679	111583
38679	118079
38680	112677
38680	115964
38681	107778
38682	109928
38683	108271
38684	107778
38685	118713
38686	112098
38687	107778
38688	111888
38688	112851
38689	107779
38692	110610
38693	110108
38697	108866
38700	109514
38701	110278
38702	110272
38703	110591
38706	110640
38706	111408
38708	109851
38710	108439
38711	109002
38712	108308
38713	111985
38714	110621
38714	114689
38716	108436
38718	109269
38718	113014
38719	107882
38720	108259
38721	126579
38721	130090
38722	108126
38722	108722
38725	108011
38726	110529
38727	110496
38728	112658
38731	113267
38731	122531
38732	107780
38733	107780
38735	138705
38736	107780
38739	115471
38740	107780
38742	107780
38743	107781
38744	107884
38745	111016
38745	111127
38746	121968
38748	108249
38749	109350
38749	109772
38750	110574
38750	112355
38752	115619
38752	115626
38753	107781
38754	108101
38755	108931
38755	109331
38756	109424
38759	107781
38760	110067
38761	107782
38763	109426
38764	119031
38767	107782
38768	108350
38769	112523
38773	110466
38774	109120
38775	114619
38776	110468
38777	107783
38779	107783
38780	109717
38781	117829
38782	109023
38783	110692
38785	110869
38786	109006
38786	109269
38787	107784
38788	107784
38790	107784
38791	117015
38792	107784
38796	114154
38797	110501
38798	107904
38799	115962
38800	107785
38802	107826
38804	108632
38806	110115
38807	107787
38808	107787
38809	107787
38810	116558
38813	108610
38815	107788
38817	107788
38818	110350
38818	113394
38819	107789
38820	110630
38821	109014
38822	107887
38823	116600
38824	109708
38824	110636
38825	117873
38826	108360
38827	113702
38828	107790
38829	110087
38830	110538
38831	112508
38832	107790
38833	109069
38833	118136
38834	108701
38835	121547
38835	121751
38835	122532
38836	114594
38836	117656
38840	108929
38840	109417
38841	109043
38842	108317
38843	110880
38844	109001
38845	108068
38846	110455
38847	107792
38848	111343
38849	110711
38849	111837
38850	111321
38852	107792
38853	108310
38854	111024
38855	109602
38855	109678
38856	109647
38856	109653
38857	112679
38857	114189
38858	117049
38859	113498
38859	114837
38860	117329
38861	108755
38862	107887
38863	118426
38865	108728
38865	113979
38866	109849
38867	107910
38867	108126
38868	118030
38868	122012
38869	107796
38870	111149
38871	107797
38872	110574
38874	108895
38876	110126
38877	110316
38878	110126
38879	109952
38880	109515
38881	109491
38881	109597
38882	108245
38882	108994
38882	110489
38883	118163
38884	107798
38886	107798
38889	109431
38890	124782
38891	107798
38892	107841
38893	112552
38896	107798
38899	109926
38900	109679
38901	116776
38901	120151
38902	107857
38903	107798
38904	109852
38905	107798
38906	107798
38907	107798
38908	108759
38908	108914
38908	109596
38908	111779
38909	109866
38909	110114
38910	107798
38911	110359
38912	109629
38913	109541
38914	109954
38916	111439
38916	112446
38918	107798
38919	107798
38920	107798
38921	110103
38924	107951
38925	110168
38927	121188
38928	110145
38928	111181
38929	113733
38930	109517
38931	111493
38932	110113
38933	112246
38935	107798
38936	112825
38938	116296
38939	117349
38940	107798
38941	113325
38941	113330
38941	113333
38942	110014
38943	112306
38943	113422
38944	107798
38945	107798
38946	109672
38947	107798
38948	114560
38949	109319
38950	110653
38952	110461
38954	108947
38955	109691
38956	107798
38957	107950
38958	114432
38959	114742
38959	120434
38960	110126
38961	114103
38962	110027
38962	110903
38962	111880
38963	114050
38964	107798
38965	107799
38966	110146
38967	108895
38968	114788
38969	109421
38971	109349
38972	111634
38972	111817
38972	112043
38973	107799
38974	119669
38975	108202
38976	108416
38977	108877
38980	109120
38980	109507
38981	110714
38984	109084
38984	109160
38985	108834
38985	109276
38986	112492
38987	110616
38988	107800
38989	111577
38990	116979
38991	108821
38992	111180
38994	108013
38996	112078
38997	107800
38998	108878
39000	121933
39001	107823
39003	107801
39004	114297
39005	107806
39008	118158
39011	107801
39012	107802
39013	110831
39013	110861
39014	110449
39016	109263
39016	110107
39017	108130
39018	109716
39019	107807
39019	108257
39020	112454
39022	112395
39022	112599
39023	107815
39024	109158
39025	107802
39026	111963
39027	108895
39028	110887
39029	108045
39030	109482
39031	109999
39032	109503
39033	108317
39035	110546
39035	111152
39037	107802
39040	109503
39042	123495
39043	109244
39043	114678
39044	111085
39045	108206
39045	108408
39045	109480
39045	109854
39046	109869
39046	110455
39048	109221
39049	109349
39049	112771
39050	109972
39051	111233
39052	111299
39052	113923
39053	109247
39053	109695
39054	109896
39055	109656
39057	111817
39057	112500
39058	119935
39059	107802
39060	108020
39061	111578
39063	109065
39065	115290
39066	107802
39067	113644
39068	110913
39070	109536
39071	107802
39073	108754
39075	109716
39076	107894
39077	108910
39078	107802
39079	109234
39080	114618
39084	108064
39086	107802
39087	108841
39088	109891
39089	107802
39091	109596
39094	109909
39095	107980
39096	111767
39097	107802
39098	108616
39099	107803
39101	107802
39103	107950
39104	110935
39107	109701
39109	117240
39110	107802
39112	110767
39115	107802
39117	107802
39118	110678
39120	117390
39122	107849
39124	114804
39124	114806
39128	113193
39128	115325
39129	107999
39129	109098
39130	108549
39131	110585
39132	109080
39133	107803
39134	116932
39135	109369
39137	109120
39139	109369
39140	110047
39141	110613
39142	110871
39143	109139
39144	107803
39146	109512
39147	108276
39147	108667
39148	107803
39149	107803
39150	108108
39151	107803
39152	109811
39152	111005
39154	116921
39155	108079
39156	110314
39157	110786
39159	107803
39162	107803
39164	110750
39165	108639
39167	110935
39168	107803
39169	116063
39170	107803
39171	108814
39172	112333
39174	111255
39175	107803
39177	107950
39179	108091
39180	107803
39182	108971
39185	122522
39186	110575
39187	108860
39191	108702
39192	110124
39193	109111
39194	112506
39195	112258
39197	113926
39197	115269
39199	107805
39202	111120
39203	108918
39203	111432
39207	107805
39208	119819
39209	130471
39210	108202
39210	109453
39212	109282
39213	108702
39216	110449
39217	108755
39219	115278
39220	112599
39221	110713
39221	116942
39222	110124
39223	108688
39224	108895
39225	107816
39226	109099
39228	109120
39228	109660
39229	109132
39230	112077
39230	112564
39231	108030
39231	112434
39233	108007
39234	107978
39234	109123
39236	107859
39236	109253
39237	107807
39238	108775
39240	108400
39242	107807
39243	110551
39244	108739
39245	107950
39246	116949
39247	107807
39248	108433
39249	110455
39250	107843
39252	115191
39253	107807
39254	108056
39256	108554
39257	110318
39258	113717
39259	108391
39259	112457
39260	112417
39260	113039
39261	110332
39266	112248
39267	108739
39268	108226
39269	107809
39270	117825
39271	107809
39272	111583
39273	107919
39274	107809
39275	108913
39275	109033
39277	108204
39278	108257
39279	110893
39280	112391
39281	112383
39282	110520
39282	112788
39283	113324
39284	107809
39285	107828
39285	108455
39286	108263
39287	107809
39288	108681
39290	110886
39291	115970
39292	111739
39293	111148
39294	107809
39296	117405
39297	107809
39298	112562
39299	107809
39300	107809
39301	107809
39305	111727
39306	115510
39306	116620
39307	109084
39308	113105
39309	109039
39310	113319
39311	109164
39312	108693
39313	107894
39314	107947
39315	109507
39315	111104
39316	109186
39317	112517
39318	109483
39318	110439
39319	107810
39320	107848
39322	108659
39322	118487
39323	110876
39323	111735
39325	111470
39326	109782
39326	110065
39327	108101
39327	108257
39328	108113
39328	109652
39329	121968
39330	108333
39331	114089
39332	111866
39333	111826
39333	111898
39334	109140
39334	109507
39335	107810
39336	107810
39337	110472
39339	110612
39340	110861
39342	111196
39344	117383
39345	120066
39346	116965
39347	107810
39348	109081
39352	109446
39352	109727
39353	111292
39354	110805
39354	110877
39356	107881
39357	108421
39358	115534
39359	107810
39363	109574
39364	107810
39365	107810
39367	107810
39370	112178
39372	112170
39375	107810
39376	109507
39378	110540
39378	110871
39379	108549
39380	109627
39380	112692
39381	113123
39385	107811
39386	117855
39388	107811
39389	108177
39389	111501
39389	112148
39390	127240
39391	115693
39392	109073
39393	109741
39394	111017
39396	107839
39398	119067
39399	108461
