6399	240440
6400	199567
6401	210385
6402	224237
6402	224968
6403	233961
6403	234689
6403	235693
6403	236447
6404	232717
6408	222343
6408	223501
6409	225493
6411	194728
6412	202351
6413	203503
6415	195382
6415	213326
6417	215672
6417	217027
6417	217795
6417	218011
6417	218311
6417	218365
6417	221480
6418	192833
6419	221609
6422	202564
6424	193102
6425	198808
6426	226775
6426	227009
6426	227382
6426	227812
6426	228400
6427	208899
6428	212242
6428	216778
6429	198804
6430	206655
6431	207630
6433	204737
6433	204739
6433	205544
6434	230381
6436	219912
6438	208218
6439	209517
6440	192850
6441	207507
6442	194151
6443	209606
6445	196037
6447	229539
6453	240787
6454	212269
6454	218199
6455	206390
6456	220443
6457	204626
6458	216183
6459	226866
6460	209150
6461	199699
6464	202457
6465	240904
6466	193021
6467	213378
6467	215895
6469	209808
6472	209679
6473	193385
6474	213812
6476	200228
6477	243736
6478	219946
6478	228183
6479	233214
6479	236744
6480	208101
6481	206209
6481	213776
6482	193401
6483	215951
6483	216183
6483	216613
6483	216897
6483	217422
6483	217752
6483	218139
6483	218199
6483	218228
6483	218363
6483	218883
6483	218892
6484	202671
6489	209259
6489	210433
6490	210747
6491	195216
6492	192699
6494	200373
6496	201317
6498	212837
6498	213205
6498	213530
6499	195007
6500	197293
6502	201777
6504	246606
6505	205776
6506	200249
6507	208514
6508	192702
6509	246929
6510	193275
6511	192811
6512	207208
6513	210315
6515	209003
6519	231475
6525	215990
6526	240345
6527	226626
6528	237028
6530	197115
6532	222686
6533	234060
6534	213746
6535	241035
6537	233848
6537	234884
6538	241065
6538	242801
6540	205593
6541	218703
6541	219738
6541	220453
6541	220761
6541	221862
6541	223334
6541	223705
6541	224120
6541	226017
6542	199484
6543	222492
6544	227421
6547	214855
6548	204422
6549	207356
6550	214769
6551	213215
6552	223469
6553	198783
6554	225475
6555	243819
6556	202725
6560	230269
6562	203171
6563	197171
6564	216557
6564	217514
6564	218054
6564	221189
6566	195482
6569	229640
6569	230035
6569	230323
6573	217591
6574	227166
6575	216888
6576	206020
6577	221650
6577	224479
6578	213378
6579	208166
6579	208428
6579	209179
6579	211654
6580	229033
6580	229333
6581	234512
6583	236145
6584	204125
6585	231459
6586	212086
6586	212349
6587	216239
6588	215988
6588	217669
6589	247844
6590	201557
6591	204753
6592	224301
6592	224360
6592	224873
6592	225626
6592	225993
6592	226681
6592	226819
6592	227243
6592	227413
6594	236984
6595	194302
6596	214316
6598	223449
6601	224641
6601	226215
6603	212083
6605	202332
6606	207398
6606	207517
6610	226492
6610	229766
6612	202334
6613	200896
6615	209153
6615	210956
6615	212835
6616	215754
6617	234737
6618	202282
6619	220878
6619	220926
6620	216884
6620	217046
6620	217880
6620	220700
6621	235711
6621	236495
6622	214046
6623	239417
6623	240206
6625	206446
6625	215191
6627	216852
6627	217363
6628	204058
6633	207218
6634	203846
6637	240208
6639	224968
6639	226704
6639	226741
6639	226940
6640	218368
6641	212417
6642	207446
6645	216604
6646	211658
6647	233266
6647	243687
6649	199668
6649	199785
6651	209076
6652	211071
6653	206774
6654	220044
6655	221099
6656	208762
6657	240503
6659	211788
6660	230840
6660	231517
6660	232638
6661	216676
6662	236254
6663	225434
6663	226068
6663	226995
6663	227094
6663	227599
6663	227827
6663	228678
6663	228798
6663	229163
6663	229259
6663	229568
6663	229713
6663	230281
6663	230732
6663	230788
6663	230825
6663	231072
6663	231323
6663	231475
6663	231594
6663	231719
6663	231909
6663	231967
6663	232100
6663	232469
6663	232490
6663	232502
6663	233120
6663	233121
6663	233877
6664	203142
6665	229737
6666	230489
6667	196123
6668	225201
6669	223916
6669	234619
6670	224564
6670	230381
6672	231599
6673	210613
6674	223825
6675	218368
6676	220060
6677	206989
6678	217975
6679	238589
6679	241168
6681	212444
6681	214152
6682	215147
6683	213385
6683	216464
6684	237494
6685	219888
6686	231313
6688	242441
6689	216725
6692	232379
6694	199212
6695	212576
6696	222956
6697	233924
6698	216676
6699	210684
6700	223404
6701	197337
6701	200700
6702	233680
6703	233653
6704	226502
6706	230326
6706	230744
6707	228950
6708	216896
6709	207507
6710	206119
6711	221292
6711	225411
6713	215411
6714	222671
6715	201653
6716	217149
6717	198815
6718	211056
6719	228649
6719	229004
6719	229918
6719	230381
6720	220817
6721	246929
6723	222642
6724	202560
6725	203068
6726	197039
6728	197351
6729	213417
6730	204531
6733	234420
6734	213738
6738	203552
6738	203560
6738	204423
6738	204435
6739	203301
6739	210177
6739	210935
6740	239915
6741	213670
6742	198712
6742	201122
6744	197844
6746	206318
6748	232345
6749	216208
6750	212834
6750	213658
6753	193563
6754	252282
6755	207219
6756	212389
6756	215988
6756	216032
6756	216531
6756	216608
6757	216718
6759	245329
6760	243016
6761	231543
6763	236031
6763	237437
6763	237746
6766	207952
6767	218838
6769	194985
6769	195010
6770	214003
6771	215804
6772	243407
6772	244555
6773	214809
6773	215941
6773	216203
6773	218383
6774	212691
6775	229064
6775	229333
6775	229774
6777	229169
6777	231840
6779	224904
6779	225396
6780	218013
6781	234913
6782	229199
6783	231714
6783	232125
6783	232210
6783	232395
6783	233810
6783	233932
6783	234387
6783	234472
6783	234516
6783	237585
6784	216010
6786	214967
6787	219348
6788	202004
6788	202701
6788	205949
6788	207770
6790	196725
6791	228094
6792	232970
6793	221609
6793	227758
6794	196821
6795	232853
6796	219023
6799	205606
6799	206303
6801	220754
6801	222976
6802	202449
6803	200920
6804	197613
6805	220076
6806	207653
6807	209683
6807	210925
6807	211259
6808	206595
6808	207903
6809	224429
6810	229709
6811	202615
6813	208394
6814	193444
6815	200567
6816	226406
6820	197892
6820	199672
6821	208948
6822	194637
6823	198274
6824	213977
6824	214124
6824	215182
6824	215257
6824	215578
6825	200084
6826	230279
6826	230705
6826	234386
6826	234539
6827	218574
6827	218930
6827	222740
6830	193666
6831	221609
6832	217046
6832	220062
6832	221411
6833	202784
6835	197868
6835	198276
6835	198894
6835	199253
6837	226120
6838	199785
6839	214617
6839	214772
6839	215196
6839	216177
6839	218339
6841	235745
6841	235751
6841	236970
6841	237182
6841	238608
6841	239237
6841	241087
6844	194025
6846	214936
6848	202927
6849	199991
6851	203944
6853	201495
6854	216933
6854	219090
6855	204749
6856	228365
6856	229609
6856	230489
6857	217431
6858	211550
6859	214521
6859	214824
6859	217357
6859	217477
6860	220570
6863	237823
6865	198230
6865	198538
6866	198808
6867	216041
6867	216093
6868	194491
6869	224390
6870	230368
6874	206550
6874	209182
6875	195480
6876	232872
6878	209380
6878	211785
6879	220589
6880	193272
6881	193999
6882	197235
6882	197953
6883	227517
6885	208093
6886	200912
6887	231388
6887	231966
6888	201861
6891	210853
6892	218368
6893	212865
6894	193528
6894	193568
6894	193638
6895	194264
6895	198231
6896	208988
6897	218279
6898	213675
6899	200918
6900	209875
6901	196456
6902	229256
6903	194154
6904	194199
6905	193768
6906	193102
6907	219926
6908	207849
6910	209182
6911	205020
6912	211015
6913	202125
6914	195593
6917	227647
6917	227649
6917	227939
6917	228577
6917	233857
6917	233961
6920	237475
6923	193022
6924	194124
6925	210620
6926	236250
6927	199927
6928	209333
6930	200845
6930	203973
6932	231468
6932	231611
6932	231811
6932	232134
6932	232325
6932	232892
6932	234193
6932	234779
6932	235271
6932	235686
6932	235965
6932	236551
6932	237078
6932	237259
6932	238149
6932	238421
6932	238503
6934	192706
6935	203587
6936	226634
6936	228041
6937	236238
6937	238772
6937	239661
6937	240175
6938	208189
6939	217852
6939	218013
6939	218246
6939	219135
6940	200783
6941	215783
6942	216725
6942	218049
6942	218368
6942	219738
6942	220570
6943	225829
6943	227142
6944	217259
6945	206223
6946	230285
6948	203869
6950	198374
6951	229327
6951	230065
6951	230896
6951	232026
6952	193219
6953	196394
6954	206237
6956	237340
6956	241087
6958	219627
6959	205356
6959	206035
6960	235437
6961	243398
6962	223868
6962	226869
6963	199299
6964	204356
6964	204955
6965	208259
6968	233734
6968	234272
6968	234668
6968	235067
6968	235918
6971	196990
6972	208189
6974	217534
6974	221088
6975	192709
6977	201841
6977	202373
6977	202725
6980	214338
6981	193163
6982	193141
6983	208817
6984	194491
6984	194564
6984	194651
6984	194675
6985	211255
6985	220465
6985	222420
6986	197833
6988	215988
6989	197395
6991	212842
6992	200882
6992	202640
6992	202725
6993	214853
6993	225885
6994	213156
6994	213546
6994	213571
6994	214161
6994	214924
6994	214973
6994	215484
6994	215988
6994	216726
6994	216857
6994	218029
6995	198028
6996	196148
6997	227313
6999	215988
6999	216677
6999	217852
6999	219620
7001	200012
7002	209958
7003	220430
7004	200160
7005	204553
7005	206188
7010	231656
7013	197719
7014	201779
7015	226288
7015	228186
7015	230255
7015	230765
7018	201424
7019	197988
7020	238254
7021	234151
7021	235871
7022	203807
7023	201648
7023	202526
7025	233924
7027	221780
7028	236593
7029	223180
7032	224409
7032	225632
7033	209289
7034	222036
7035	194438
7036	216101
7036	216102
7036	216103
7036	216104
7036	216110
7036	216211
7036	216250
7036	216622
7038	223052
7038	228640
7039	212034
7040	211843
7042	234577
7043	203777
7044	224171
7046	219914
7047	224680
7048	223493
7050	223969
7051	213603
7051	215107
7052	221843
7052	222629
7052	223006
7052	223972
7055	201078
7056	217560
7056	218498
7056	219161
7057	209581
7057	210434
7058	216116
7059	209827
7060	214702
7060	216280
7062	227310
7062	228988
7063	231238
7066	217559
7066	223293
7067	227511
7067	227619
7067	228094
7067	228513
7067	232497
7069	219598
7070	225203
7071	234026
7072	192954
7073	236079
7073	237520
7074	193046
7075	203776
7076	230371
7080	219690
7080	220467
7080	221609
7081	198544
7083	218143
7084	200905
7085	195687
7086	214338
7089	200721
7090	221067
7092	196230
7093	221371
7094	209680
7095	192981
7097	213428
7097	213696
7097	213872
7097	214322
7097	214600
7097	215137
7100	225746
7100	226324
7101	242071
7101	243439
7101	245157
7101	245838
7101	246122
7102	232180
7103	201027
7104	194112
7105	197206
7105	197641
7106	212476
7107	236419
7107	239188
7108	210624
7108	211607
7109	218274
7111	213842
7112	221650
7114	223504
7115	215019
7116	211794
7117	224900
7118	221603
7119	209150
7119	218976
7120	208771
7121	230579
7121	231851
7122	206893
7123	198997
7123	199788
7124	225888
7126	210046
7127	223889
7128	211381
7129	235133
7129	242855
7130	213700
7130	217805
7131	241817
7132	222223
7132	222285
7132	222740
7132	223362
7132	225026
7132	225421
7132	225475
7132	225756
7132	226366
7132	227190
7132	227366
7132	227368
7132	228221
7133	233315
7133	234789
7133	236170
7134	220912
7134	220984
7135	200155
7136	195649
7137	237294
7138	241774
7139	243775
7141	226513
7142	219053
7143	233285
7144	223969
7147	225439
7150	201042
7152	230833
7152	230837
7153	211241
7153	213703
7154	207896
7155	211557
7156	193016
7157	216426
7158	228262
7159	205941
7160	223032
7160	225465
7161	220857
7161	227783
7164	233760
7165	216978
7165	218231
7165	218981
7165	220612
7165	220644
7166	218515
7166	220735
7166	221648
7168	231874
7169	193419
7170	208004
7170	213858
7172	211476
7174	220795
7175	205551
7175	206991
7177	209179
7178	216604
7178	217852
7179	241401
7180	240537
7182	213864
7182	214188
7182	214610
7182	216610
7182	217278
7183	212272
7183	212274
7184	213727
7185	209080
7186	198633
7186	199705
7187	209988
7188	216010
7188	218528
7191	199235
7192	203749
7193	193574
7194	218199
7195	224004
7196	213668
7197	230157
7197	231613
7198	217672
7199	194559
7201	217643
7202	205552
7203	199298
7205	217804
7205	218278
7205	218318
7206	209449
7207	194240
7208	203245
7208	205135
7209	203001
7210	213557
7211	215517
7212	207506
7216	224780
7217	231497
7218	204159
7220	222805
7225	206044
7226	202788
7227	238904
7228	230705
7229	219252
7231	238126
7232	229539
7232	230381
7232	232453
7233	215782
7234	228543
7235	196463
7236	235228
7237	206681
7237	208259
7237	208806
7238	205374
7239	200482
7240	213774
7241	228909
7242	213983
7242	214788
7242	216842
7242	217545
7242	220864
7242	221248
7244	222328
7246	205294
7247	211502
7248	221088
7248	222671
7249	219757
7250	222138
7250	222671
7252	226471
7253	197697
7254	205649
7255	218200
7256	239193
7258	194742
7260	218123
7261	206801
7262	208038
7263	214165
7263	214250
7263	214990
7263	216490
7263	216710
7264	195903
7265	219388
7266	207398
7268	203469
7269	239698
7272	194302
7274	196252
7276	218216
7277	214377
7278	221783
7278	222101
7278	222671
7279	226121
7280	221107
7280	229488
7282	215128
7282	217422
7282	218281
7283	222714
7284	220708
7285	209540
7286	215003
7287	221831
7287	222827
7288	205914
7288	206067
7289	215796
7289	218368
7290	204989
7291	226400
7293	208454
7294	219657
7295	221054
7297	220700
7298	207502
7298	207637
7298	216411
7299	234019
7299	234513
7300	227697
7301	194280
7302	230163
7303	220527
7305	204188
7306	233224
7307	235928
7309	228295
7309	228767
7309	228831
7309	228898
7309	229137
7309	229702
7309	229708
7309	230768
7309	231721
7309	231734
7309	231737
7309	231743
7309	231745
7309	232127
7309	232146
7309	232880
7310	209342
7314	219317
7314	219915
7315	229233
7315	230705
7317	213405
7318	223871
7318	225894
7319	198178
7320	226939
7321	202240
7322	225147
7322	234919
7323	239615
7324	221609
7326	218199
7328	230666
7330	214723
7332	242158
7332	242823
7334	222646
7335	221426
7336	238415
7337	215976
7337	216649
7337	216768
7337	217032
7337	218130
7338	197719
7339	213385
7340	234497
7341	221650
7342	209182
7343	222274
7344	210849
7345	217749
7345	223522
7347	236927
7348	215764
7349	221092
7349	221292
7350	215682
7350	218637
7351	233139
7353	232396
7354	215142
7356	216019
7357	215411
7358	214443
7360	233595
7361	207393
7362	219667
7363	220070
7363	220570
7363	221609
7364	210367
7364	211871
7365	206554
7365	208954
7366	206832
7366	217819
7367	229972
7368	240928
7370	211000
7370	214574
7372	212930
7373	218112
7374	225394
7376	217260
7377	221650
7377	222581
7377	222979
7377	223110
7378	212842
7378	214447
7379	211129
7381	231574
7382	207872
7382	213247
7383	217522
7383	218002
7383	218199
7387	221609
7389	229234
7390	230771
7390	232393
7390	236129
7391	207264
7391	207325
7393	221614
7394	222866
7396	199702
7397	219706
7397	222671
7398	221036
7399	212370
7400	205470
7401	229488
7402	208806
7402	209660
7403	209519
7404	220984
7405	224910
7405	226882
7405	228582
7406	211833
7406	220048
7407	226673
7408	222105
7409	218040
7410	200849
7412	223818
7413	235557
7413	237596
7414	214009
7414	214917
7414	214936
7414	215660
7416	209179
7416	214832
7417	213772
7419	223052
7421	205433
7422	228277
7423	218814
7424	222802
7424	225847
7425	216055
7427	213945
7428	205371
7429	217430
7429	220189
7430	210239
7433	217049
7434	193413
7435	197088
7436	224548
7437	220467
7438	221088
7440	211309
7441	234823
7442	207051
7443	212766
7444	224410
7444	228006
7444	228640
7445	206215
7446	213373
7447	216788
7448	209032
7449	210794
7450	213680
7453	218913
7454	216010
7454	217486
7456	225498
7457	219031
7457	223893
7458	219465
7458	230524
7459	198370
7460	215771
7461	207817
7462	223396
7463	206229
7465	221057
7466	235670
7467	218014
7468	207820
7469	228186
7469	229562
7470	218040
7471	236417
7472	199394
7473	216205
7473	216523
7474	234003
7476	212126
7478	248461
7479	194476
7480	198609
7481	207350
7481	210697
7482	231893
7484	230516
7484	232315
7486	203142
7487	205437
7488	241559
7489	233200
7489	236879
7490	194078
7491	211639
7492	216024
7493	206442
7494	221608
7495	203885
7495	207430
7495	207910
7496	200172
7497	202971
7499	225941
7500	228909
7501	221509
7502	221093
7503	211605
7503	213965
7504	223628
7505	211072
7507	225994
7508	199804
7510	221650
7511	216280
7512	225894
7512	227059
7512	228006
7513	218199
7514	229835
7515	235291
7515	236234
7516	232210
7516	235720
7517	224371
7517	224914
7517	225394
7517	230292
7517	230373
7517	232563
7518	210079
7518	211027
7518	211606
7520	211612
7520	212417
7520	212703
7522	220762
7523	214562
7524	207062
7524	207125
7524	208196
7524	208406
7525	200514
7526	214596
7526	215782
7526	216704
7527	224296
7527	230765
7528	210411
7529	194692
7530	222976
7532	222339
7533	207599
7535	229373
7539	216710
7540	218308
7541	222693
7543	225702
7544	212138
7545	213546
7546	218976
7551	196621
7552	230608
7553	210797
7555	218416
7557	214237
7557	214875
7558	234791
7559	225394
7559	225516
7561	224910
7564	222646
7564	223739
7565	233123
7566	213104
7568	205020
7569	213917
7569	214947
7570	221130
7570	221843
7571	203657
7572	217822
7572	218251
7572	218368
7572	219308
7572	220269
7572	220440
7573	217866
7575	209924
7576	221650
7577	233536
7578	194833
7579	220396
7582	208215
7584	213757
7585	214651
7587	225394
7588	221640
7588	227022
7588	227373
7589	218574
7590	206407
7593	218976
7594	208952
7595	223786
7596	218269
7597	236882
7598	193299
7602	222420
7602	224047
7603	231962
7603	234420
7605	208398
7605	215317
7607	201128
7608	204609
7609	233858
7610	238714
7611	197046
7612	226034
7614	224410
7615	208423
7616	200519
7617	222733
7620	209179
7621	212581
7621	216812
7622	207219
7623	200815
7624	218163
7626	202163
7627	216704
7629	196463
7630	214652
7631	229972
7631	230149
7631	230661
7631	230816
7631	230821
7631	231043
7631	231313
7631	231358
7631	231475
7631	231535
7631	231566
